----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2021-12-31T12:00:00,2459580,16.036944444444448,32.06722222222222,30.880000000000003,38.42,2022-01-01T14:25:12,2.273524761199951,-96.92076769758745,-26.2512103908243,2022-01-01T00:00:00,4.631757736206055,-105.95621215396399,-24.364739713050536,2021-12-31T23:57:57,4.640839099884033,-105.9846953428913,-24.35961420619797
2022-01-01T12:00:00,2459581,16.05388888888889,32.06527777777778,-1,39.405833333333334,2022-01-02T15:24:21,0.1746206432580948,-79.35294739640118,-27.209160718464513,2022-01-02T00:00:00,0.9642165303230286,-89.54971502533346,-26.411906301870754,2022-01-01T23:54:01,0.9761927723884583,-89.63706172105756,-26.406113188494174
2022-01-02T12:00:00,2459582,16.071944444444444,32.0625,-1,40.66777777777778,2022-01-03T16:40:04,1.3358148336410522,-61.77990352262972,-25.997934457957836,2022-01-03T00:00:00,0.1970667839050293,-72.83977108170454,-26.573888397037834,2022-01-02T23:50:05,0.19094496965408325,-72.98431445570208,-26.580958024991627
2022-01-03T12:00:00,2459583,16.090277777777775,32.05861111111111,9.20611111111111,16.66777777777778,2022-01-03T16:40:04,1.3358087539672852,-61.77993267917465,-25.99791185739984,2022-01-04T00:00:00,2.332366943359375,-56.52546651666008,-24.861268273747978,2022-01-03T23:46:09,2.2897756099700928,-56.71655663767735,-24.892224894119018
2022-01-04T12:00:00,2459584,16.109722222222224,32.05388888888889,9.93361111111111,18.08972222222222,2022-01-04T18:05:23,5.607886791229248,-45.04650664838787,-22.818230600433946,2022-01-05T00:00:00,7.09074592590332,-41.15817820653553,-21.550054471037928,2022-01-04T23:42:14,7.000593662261963,-41.381143190916745,-21.609873713450106
2022-01-05T12:00:00,2459585,16.129444444444445,32.04833333333333,10.442777777777778,19.532777777777778,2022-01-05T19:31:58,12.478928565979004,-29.63685860658971,-18.173804177149005,2022-01-06T00:00:00,13.989927291870117,-26.969376581708165,-17.06358825853939,2022-01-05T23:38:18,13.850082397460938,-27.211653910042063,-17.15105047516676
2022-01-06T12:00:00,2459586,16.150277777777777,32.04194444444445,10.81388888888889,20.91777777777778,2022-01-06T20:55:04,21.238372802734375,-15.580446201848899,-12.639001995577003,2022-01-07T00:00:00,22.453651428222656,-13.900516986877122,-11.83841783388207,2022-01-06T23:34:22,22.26992416381836,-14.15402717098511,-11.948083599038817
2022-01-07T12:00:00,2459587,16.17138888888889,32.03472222222222,11.10388888888889,22.22611111111111,2022-01-07T22:13:34,31.16108512878418,-2.6239130398995103,-6.696375569049085,2022-01-08T00:00:00,31.90802574157715,-1.7260914641163216,-6.245991691108927,2022-01-07T23:30:26,31.691423416137695,-1.9871051180762134,-6.370579007576831
2022-01-08T12:00:00,2459588,16.193055555555556,32.02638888888889,11.350555555555555,23.47,2022-01-08T23:28:12,41.61672592163086,9.586368538497771,-0.6995694859663377,2022-01-09T00:00:00,41.84148025512695,9.841319122611596,-0.574298877410287,2022-01-08T23:26:30,41.60493850708008,9.573024493090413,-0.7062781650473902
2022-01-09T12:00:00,2459589,16.215555555555554,32.01722222222222,11.578333333333333,24.671666666666667,2022-01-10T00:40:18,52.10073471069336,21.40728687321468,5.098725870680814,2022-01-10T00:00:00,51.82566833496094,21.092400810138034,4.957001557814483,2022-01-09T23:22:34,51.58203887939453,20.815088338719427,4.824619594211112
2022-01-10T12:00:00,2459590,16.238611111111112,32.007222222222225,11.807777777777778,25.853055555555557,2022-01-11T01:51:11,62.2184944152832,33.16235211468414,10.50433255114762,2022-01-11T00:00:00,61.5098876953125,32.29619274440846,10.170609634820941,2022-01-10T23:18:38,61.27055358886719,32.00683278957348,10.044128358099124
2022-01-11T12:00:00,2459591,16.261944444444445,31.996388888888887,12.058055555555557,27.02777777777778,2022-01-12T03:01:40,71.65087127685547,45.12582136308969,15.344837638477598,2022-01-12T00:00:00,70.60293579101562,43.688520653865936,14.906916581475713,2022-01-11T23:14:42,70.37728881835938,43.38334093569307,14.79214235743519
2022-01-12T12:00:00,2459592,16.28611111111111,31.984722222222224,12.350277777777777,28.19611111111111,2022-01-13T04:11:46,80.1207275390625,57.50487114904415,19.446098982483292,2022-01-13T00:00:00,78.85203552246094,55.458739998498764,19.006015396353238,2022-01-12T23:10:46,78.64757537841797,55.133632913149526,18.908490809759513
2022-01-13T12:00:00,2459593,16.310555555555556,31.97222222222222,12.712499999999999,29.33833333333333,2022-01-14T05:20:18,87.36939239501953,70.40869824736458,22.624935035576303,2022-01-14T00:00:00,86.02658081054688,67.72900614412254,22.299767160416025,2022-01-13T23:06:50,85.84959411621094,67.38031629869886,22.22512913289128
2022-01-14T12:00:00,2459594,16.335555555555555,31.95888888888889,13.18,30.411944444444444,2022-01-15T06:24:43,93.15108489990234,83.81263567010026,24.702407215104074,2022-01-15T00:00:00,91.90936279296875,80.52690722972751,24.617047419610973,2022-01-14T23:00:57,91.7608413696289,80.13947751025324,24.56930734645998
2022-01-15T12:00:00,2459595,16.360833333333336,31.94472222222222,13.793888888888889,31.361944444444443,2022-01-16T07:21:43,97.24778747558594,97.54704355545167,25.5365013410458,2022-01-16T00:00:00,96.29631805419922,93.76422473475513,25.803612259152935,2022-01-15T22:58:59,96.19229125976562,93.36234597930141,25.792415355821312
2022-01-16T12:00:00,2459596,16.386666666666667,31.93,14.586666666666668,32.147777777777776,2022-01-17T08:08:52,99.49358367919922,111.34418988004923,25.059018563446337,2022-01-17T00:00:00,99.00421905517578,107.24350660681455,25.752377494360513,2022-01-16T22:55:03,98.94761657714844,106.81502625871886,25.78166681392927
2022-01-17T12:00:00,2459597,16.412777777777777,31.914166666666667,15.561388888888889,32.76416666666667,2022-01-18T08:45:51,99.78690338134766,124.93033956926729,23.293565083786554,2022-01-18T00:00:00,99.88408660888672,120.70715923054416,24.431945281929984,2022-01-17T22:51:07,99.8848876953125,120.2529566410046,24.506951137719437
2022-01-18T12:00:00,2459598,16.439444444444444,31.897777777777776,16.68027777777778,33.23833333333333,2022-01-19T09:14:18,98.08741760253906,138.11125500245373,20.346216200805202,2022-01-19T00:00:00,98.83710479736328,133.9160571632289,21.898595880515856,2022-01-18T22:47:11,98.90792083740234,133.4356965907949,22.023722030722986
2022-01-19T12:00:00,2459599,16.46638888888889,31.880555555555556,17.885277777777777,33.60805555555555,2022-01-20T09:36:29,94.41253662109375,150.81142254654418,16.38091796444374,2022-01-20T00:00:00,95.82940673828125,146.719978914406,18.28566851377431,2022-01-19T22:43:15,95.98523712158203,146.21011010087824,18.464343231817715
2022-01-20T12:00:00,2459600,16.49361111111111,31.86277777777778,19.12638888888889,33.90888888888889,2022-01-21T09:54:32,88.8409423828125,163.07519747899934,11.593041604528251,2022-01-21T00:00:00,90.90267181396484,159.08943472902783,13.778106239664329,2022-01-20T22:39:19,91.15985870361328,158.54275695906765,14.012569995946238
2022-01-21T12:00:00,2459601,16.52138888888889,31.844166666666666,20.377222222222223,34.16833333333334,2022-01-22T10:10:06,81.5195083618164,175.0444127796095,6.1913903955216085,2022-01-22T00:00:00,84.17942810058594,171.10857343973444,8.586531786140993,2022-01-21T22:35:23,84.55364227294922,170.51329883948907,8.877301677502606
2022-01-22T12:00:00,2459602,16.549166666666668,31.82472222222222,21.63361111111111,34.409444444444446,2022-01-23T10:24:34,72.6685791015625,-173.06585357362167,0.3908918438704642,2022-01-23T00:00:00,75.8642578125,-177.05096897991143,2.9314668877982637,2022-01-22T22:31:27,76.36734771728516,-177.7114013686117,3.2762352821796767
2022-01-23T12:00:00,2459603,16.577222222222222,31.80472222222222,22.90722222222222,34.65277777777778,2022-01-24T10:39:10,62.58835220336914,-160.9885382146899,-5.581186190845589,2022-01-24T00:00:00,66.24337768554688,-165.15723442652254,-2.958948733705351,2022-01-23T22:27:31,66.87953186035156,-165.90464723619905,-2.5669579739615305
