----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
2024-12-31T12:00:00,2460676,16.041666666666668,32.066944444444445,9.175277777777778,16.160833333333333,2024-12-31T16:09:39,0.7776129245758057,-68.99870244296426,-27.5950885037352,2025-01-01T00:00:00,1.4425439834594727,-63.90213368124818,-26.33190744152503,2024-12-31T23:56:58,1.4361417293548584,-63.94075963913155,-26.338732328812807
2025-01-01T12:00:00,2460677,16.05888888888889,32.06472222222222,9.747777777777777,17.523888888888887,2025-01-01T17:31:26,3.6778037548065186,-53.74603224163933,-24.292552558914085,2025-01-02T00:00:00,4.913851261138916,-49.729600719788465,-22.86960490691903,2025-01-01T23:53:02,4.8857598304748535,-49.8135417730629,-22.893183289316312
2025-01-02T12:00:00,2460678,16.076944444444443,32.06166666666667,10.155000000000001,18.953333333333333,2025-01-02T18:57:12,9.111918449401855,-39.124404645260256,-19.480103776012797,2025-01-03T00:00:00,10.577893257141113,-36.16500537859632,-18.160000942107835,2025-01-02T23:49:07,10.515803337097168,-36.2867191773141,-18.205771828926313
2025-01-03T12:00:00,2460679,16.09583333333333,32.05777777777778,10.4575,20.380555555555556,2025-01-03T20:22:50,16.884714126586914,-25.22004567933513,-13.52348555153433,2025-01-04T00:00:00,18.24094581604004,-23.20341143948563,-12.493240636009023,2025-01-03T23:45:11,18.13766860961914,-23.356230419209258,-12.562436176901821
2025-01-04T12:00:00,2460680,16.11527777777778,32.05277777777778,10.69888888888889,21.784444444444446,2025-01-04T21:47:04,26.608722686767578,-11.874287794649888,-6.824623216156542,2025-01-05T00:00:00,27.57538604736328,-10.682094805357067,-6.18316329773469,2025-01-04T23:41:15,27.430334091186523,-10.8615887540429,-6.2731048321548215
2025-01-05T12:00:00,2460681,16.135277777777777,32.04694444444444,10.910833333333334,23.175,2025-01-05T23:10:30,37.749176025390625,1.219875332889147,0.22509664170672844,2025-01-06T00:00:00,38.13801193237305,1.658851745137083,0.4544247014269765,2025-01-05T23:37:19,37.957237243652344,1.454421135386524,0.3494987382680246
2025-01-06T12:00:00,2460682,16.15611111111111,32.040277777777774,11.116666666666667,24.576944444444443,2025-01-07T00:34:37,49.67190933227539,14.439049020833687,7.246356237451468,2025-01-07T00:00:00,49.395591735839844,14.127531874799766,7.101178297733397,2025-01-06T23:33:23,49.19031524658203,13.897242748547578,6.9891311247174235
2025-01-07T12:00:00,2460683,16.177500000000002,32.0325,11.339444444444444,26.0125,2025-01-08T02:00:45,61.68084716796875,28.169362471739596,13.848510391433342,2025-01-08T00:00:00,60.75413131713867,27.04135138355704,13.422768431907967,2025-01-07T23:29:27,60.53905487060547,26.78275517622858,13.313131917038776
2025-01-08T12:00:00,2460684,16.199444444444445,32.024166666666666,11.606666666666666,27.48611111111111,2025-01-09T03:29:10,73.04942321777344,42.73497275357498,19.606739472319823,2025-01-09T00:00:00,71.59200286865234,40.679636603336526,19.05496927316239,2025-01-08T23:25:31,71.38286590576172,40.389798364512124,18.958314967511953
2025-01-09T12:00:00,2460685,16.221944444444443,32.01472222222222,11.957777777777777,28.959722222222222,2025-01-10T04:57:35,83.0553970336914,58.274529402064374,24.066777542322722,2025-01-10T00:00:00,81.30017852783203,55.20786745795074,23.60593595491284,2025-01-09T23:21:35,81.11176300048828,54.88516669103918,23.533225334746593
